Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
13.480039220276565,2.0,15.0,2.0,124.0,4.0,0.0,3.0,0.0,123.24,0.0,0.0,0.0
11.975721934924936,1.0,15.0,2.0,27.0,1.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0
12.95039048795861,1.0,15.0,2.0,97.0,4.0,0.0,4.0,96.72,0.0,0.0,0.0,0.0
12.598118111678868,2.0,15.0,2.0,65.0,3.0,0.0,3.0,0.0,66.22,0.0,0.0,0.0
13.294215318540097,3.0,15.0,2.0,110.0,3.0,0.0,1.0,105.62,0.0,0.0,0.0,0.0
11.736077016252437,1.0,15.0,2.0,25.0,1.0,0.0,1.0,25.49,0.0,0.0,0.0,0.0
12.735291079738008,2.0,15.0,2.0,38.0,2.0,0.0,1.0,35.36,0.0,0.0,0.0,0.0
12.804362293825438,2.0,15.0,2.0,100.0,5.0,0.0,8.0,0.0,100.24,0.0,0.0,0.0
12.376663161948423,2.0,15.0,2.0,93.0,4.0,0.0,8.0,0.0,92.85,0.0,0.0,0.0
11.791132793459466,2.0,15.0,2.0,54.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
13.042347836028451,1.0,15.0,2.0,97.0,5.0,0.0,4.0,102.38,0.0,0.0,0.0,0.0
12.811756528818082,1.0,15.0,2.0,53.0,2.0,0.0,1.0,50.11,0.0,0.0,0.0,0.0
12.257245682687113,2.0,15.0,2.0,89.0,4.0,0.0,4.0,75.17,0.0,0.0,0.0,0.0
12.283038316285214,2.0,3.0,2.0,67.0,4.0,0.0,4.0,0.0,67.21,0.0,0.0,0.0
12.662772546314697,1.0,10.0,2.0,57.0,2.0,0.0,0.0,60.66,0.0,0.0,0.0,0.0
13.39239204133378,0.0,15.0,1.0,88.0,3.0,902.0,4.0,0.0,0.0,0.0,0.0,0.0
13.39239204133378,0.0,15.0,1.0,35.0,2.0,902.0,4.0,0.0,0.0,0.0,0.0,0.0
11.918397239722838,2.0,3.0,2.0,57.0,3.0,0.0,4.0,0.0,57.35,0.0,0.0,0.0
12.175618592671356,1.0,15.0,2.0,42.0,2.0,0.0,8.0,42.74,0.0,0.0,0.0,0.0
13.039207829867996,2.0,12.0,2.0,72.0,3.0,0.0,0.0,72.03,0.0,0.0,0.0,0.0
11.348298432631331,1.0,15.0,2.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.842236406331555,2.0,15.0,2.0,34.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
12.481432864791325,1.0,15.0,2.0,50.0,2.0,0.0,4.0,51.28,0.0,0.0,0.0,0.0
12.59473402514672,1.0,15.0,2.0,54.0,2.0,0.0,0.0,54.74,0.0,0.0,0.0,0.0
13.132315688453556,1.0,15.0,2.0,91.0,3.0,0.0,1.0,92.66,0.0,0.0,0.0,0.0
12.513561021741964,1.0,15.0,2.0,64.0,3.0,0.0,8.0,64.43,0.0,0.0,0.0,0.0
12.821260987319457,3.0,15.0,2.0,36.0,3.0,0.0,3.0,0.0,57.89,0.0,0.0,0.0
13.909912143303451,4.0,10.0,2.0,250.0,5.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0
12.847929163278053,2.0,15.0,2.0,53.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.25486757159303,1.0,15.0,2.0,52.0,2.0,0.0,8.0,52.71,0.0,0.0,0.0,0.0
12.083910661257521,1.0,8.0,2.0,35.0,2.0,0.0,0.0,32.53,0.0,0.0,0.0,0.0
11.561725152903833,4.0,2.0,2.0,49.0,2.0,0.0,8.0,48.83,0.0,0.0,0.0,0.0
12.066816325306588,1.0,15.0,2.0,29.0,1.0,0.0,4.0,28.61,0.0,0.0,0.0,0.0
13.298333137514202,0.0,15.0,1.0,117.0,6.0,193.0,4.0,0.0,0.0,0.0,0.0,0.0
12.959846800844963,2.0,15.0,2.0,94.0,4.0,0.0,3.0,95.09,0.0,0.0,0.0,0.0
11.652696102959753,1.0,10.0,2.0,40.0,1.0,0.0,8.0,29.06,0.0,0.0,0.0,0.0
11.686887175419702,2.0,15.0,2.0,48.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
13.899392961484784,1.0,15.0,2.0,168.0,6.0,0.0,1.0,175.57,0.0,0.0,0.0,0.0
12.697106701938823,2.0,15.0,2.0,50.0,3.0,0.0,0.0,50.27,0.0,0.0,0.0,0.0
11.445994751487438,1.0,1.0,2.0,18.0,1.0,0.0,8.0,17.81,0.0,0.0,0.0,0.0
13.864301674514206,2.0,15.0,2.0,186.0,5.0,0.0,1.0,0.0,182.96,0.0,0.0,0.0
13.864301674514206,2.0,15.0,2.0,101.0,3.0,0.0,1.0,100.31,0.0,0.0,0.0,0.0
12.927615330603937,2.0,15.0,2.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.971542813248437,0.0,8.0,1.0,92.0,4.0,1039.0,8.0,0.0,0.0,0.0,0.0,0.0
12.025755079404917,2.0,15.0,2.0,65.0,2.0,0.0,4.0,69.5,0.0,0.0,0.0,0.0
12.84265212010087,1.0,15.0,2.0,74.0,3.0,0.0,3.0,74.5,0.0,0.0,0.0,0.0
12.847929163278053,2.0,15.0,2.0,73.0,3.0,0.0,3.0,0.0,73.34,0.0,0.0,0.0
11.957617696467539,1.0,15.0,2.0,33.0,1.0,0.0,4.0,26.64,0.0,0.0,0.0,0.0
12.050009304398564,2.0,15.0,2.0,64.0,4.0,0.0,4.0,0.0,64.05,0.0,0.0,0.0
12.84687598006639,1.0,15.0,2.0,88.0,4.0,0.0,8.0,88.66,0.0,0.0,0.0,0.0
11.970040137327633,2.0,2.0,2.0,52.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
13.342624378158698,2.0,15.0,2.0,141.0,5.0,0.0,4.0,140.85,0.0,0.0,0.0,0.0
12.524530013005734,2.0,15.0,2.0,68.0,2.0,0.0,3.0,0.0,69.14,0.0,0.0,0.0
12.449022745701502,2.0,15.0,2.0,50.0,2.0,0.0,0.0,50.09,0.0,0.0,0.0,0.0
12.087294740154986,1.0,2.0,2.0,67.0,3.0,0.0,8.0,67.37,0.0,0.0,0.0,0.0
11.884495917930655,1.0,15.0,2.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
13.273023973970089,5.0,15.0,2.0,236.0,7.0,0.0,4.0,0.0,109.12,0.0,0.0,0.0
12.810664530598725,2.0,15.0,2.0,73.0,3.0,0.0,3.0,0.0,67.24,0.0,0.0,0.0
13.085701467719382,2.0,2.0,2.0,103.0,5.0,0.0,8.0,0.0,103.26,0.0,0.0,0.0
11.976665770490767,2.0,15.0,2.0,31.0,1.0,0.0,4.0,0.0,31.64,0.0,0.0,0.0
12.252961002410009,2.0,15.0,2.0,70.0,4.0,0.0,8.0,0.0,69.64,0.0,0.0,0.0
12.806449168966699,3.0,15.0,2.0,53.0,2.0,0.0,0.0,0.0,90.03,0.0,0.0,0.0
12.436791432162119,2.0,15.0,2.0,75.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
12.662962539380521,3.0,15.0,2.0,57.0,2.0,0.0,3.0,59.02,0.0,0.0,0.0,0.0
12.100717685412471,1.0,15.0,2.0,31.0,2.0,0.0,0.0,31.53,0.0,0.0,0.0,0.0
11.561725152903833,1.0,7.0,2.0,31.0,3.0,0.0,8.0,31.77,0.0,0.0,0.0,0.0
12.25486757159303,2.0,2.0,2.0,102.0,3.0,0.0,4.0,0.0,88.84,0.0,0.0,0.0
13.324333954926336,0.0,15.0,1.0,119.0,5.0,298.0,4.0,0.0,0.0,0.0,0.0,0.0
13.187778389311616,2.0,15.0,2.0,106.0,4.0,0.0,1.0,0.0,103.34,0.0,0.0,0.0
12.676079399771027,2.0,15.0,2.0,67.0,2.0,0.0,0.0,0.0,58.05,0.0,0.0,0.0
12.18628311814819,2.0,15.0,2.0,72.0,4.0,0.0,4.0,0.0,71.71,0.0,0.0,0.0
12.476103599529843,2.0,15.0,2.0,100.0,5.0,0.0,8.0,0.0,101.16,0.0,0.0,0.0
13.151924121391561,1.0,2.0,2.0,99.0,4.0,0.0,3.0,84.89,0.0,0.0,0.0,0.0
12.345404060459082,1.0,10.0,2.0,85.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
12.017185582894054,1.0,4.0,2.0,52.0,3.0,0.0,4.0,52.22,0.0,0.0,0.0,0.0
12.403081645159332,2.0,15.0,2.0,88.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
12.111767460549332,2.0,15.0,2.0,64.0,3.0,0.0,4.0,0.0,64.32,0.0,0.0,0.0
12.818554633046093,2.0,15.0,2.0,82.0,3.0,0.0,3.0,0.0,77.69,0.0,0.0,0.0
12.388398368982115,2.0,15.0,2.0,78.0,3.0,0.0,4.0,0.0,73.53,0.0,0.0,0.0
12.124868013083418,2.0,15.0,2.0,88.0,4.0,0.0,8.0,84.13,0.0,0.0,0.0,0.0
11.775297421715827,1.0,15.0,2.0,19.0,1.0,0.0,1.0,16.4,0.0,0.0,0.0,0.0
12.591338447675579,1.0,15.0,2.0,68.0,3.0,0.0,0.0,66.86,0.0,0.0,0.0,0.0
12.338875647942942,2.0,15.0,2.0,49.0,2.0,0.0,8.0,0.0,49.9,0.0,0.0,0.0
13.418015107599418,6.0,10.0,2.0,81.0,4.0,0.0,1.0,92.9,0.0,0.0,0.0,0.0
13.60479076121576,0.0,15.0,1.0,120.0,5.0,156.0,4.0,0.0,0.0,0.0,0.0,0.0
13.060490101343552,1.0,15.0,2.0,146.0,5.0,0.0,1.0,78.94,0.0,0.0,0.0,0.0
12.049424683420915,2.0,15.0,2.0,74.0,3.0,0.0,4.0,73.92,0.0,0.0,0.0,0.0
13.02805489573287,1.0,15.0,2.0,110.0,3.0,0.0,1.0,100.43,0.0,0.0,0.0,0.0
12.100717685412471,2.0,15.0,2.0,51.0,2.0,0.0,8.0,51.37,0.0,0.0,0.0,0.0
11.87757552297847,1.0,15.0,2.0,31.0,1.0,0.0,8.0,31.85,0.0,0.0,0.0,0.0
11.775297421715827,1.0,3.0,2.0,52.0,2.0,0.0,3.0,50.64,0.0,0.0,0.0,0.0
13.695150329196808,3.0,12.0,2.0,109.0,3.0,0.0,4.0,106.46,0.0,0.0,0.0,0.0
13.695150329196808,1.0,12.0,2.0,23.0,2.0,0.0,4.0,27.51,0.0,0.0,0.0,0.0
12.599805870095512,2.0,15.0,2.0,94.0,5.0,0.0,4.0,0.0,91.8,0.0,0.0,0.0
12.138869243416009,2.0,3.0,2.0,67.0,3.0,0.0,4.0,67.91,0.0,0.0,0.0,0.0
11.304559682568422,1.0,15.0,2.0,19.0,1.0,0.0,3.0,19.7,0.0,0.0,0.0,0.0
11.884495917930655,2.0,2.0,2.0,64.0,2.0,0.0,4.0,55.03,0.0,0.0,0.0,0.0
12.948012371209098,2.0,15.0,2.0,73.0,3.0,0.0,3.0,74.83,0.0,0.0,0.0,0.0
12.712170109142873,2.0,15.0,2.0,71.0,3.0,0.0,4.0,0.0,71.14,0.0,0.0,0.0
12.323860125621126,2.0,0.0,2.0,49.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
12.664607635625828,2.0,15.0,2.0,68.0,3.0,0.0,8.0,0.0,66.7,0.0,0.0,0.0
12.59473402514672,1.0,15.0,2.0,54.0,2.0,0.0,0.0,69.77,0.0,0.0,0.0,0.0
12.796358961477692,2.0,15.0,2.0,50.0,2.0,0.0,0.0,56.06,0.0,0.0,0.0,0.0
12.59473402514672,2.0,15.0,2.0,80.0,3.0,0.0,4.0,0.0,71.91,0.0,0.0,0.0
12.779875885354993,3.0,10.0,2.0,72.0,2.0,0.0,3.0,64.37,0.0,0.0,0.0,0.0
11.849404844423074,2.0,15.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.813037464800539,1.0,4.0,2.0,38.0,2.0,0.0,4.0,36.81,0.0,0.0,0.0,0.0
12.495007682693725,2.0,15.0,2.0,71.0,3.0,0.0,4.0,0.0,69.47,0.0,0.0,0.0
12.779875885354993,2.0,15.0,2.0,68.0,3.0,0.0,3.0,0.0,68.82,0.0,0.0,0.0
12.710559219909655,2.0,15.0,2.0,82.0,3.0,0.0,4.0,82.45,0.0,0.0,0.0,0.0
12.230770136157428,3.0,15.0,2.0,105.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.230770136157428,2.0,15.0,2.0,90.0,3.0,0.0,4.0,89.27,0.0,0.0,0.0,0.0
13.14712818251071,1.0,15.0,2.0,95.0,4.0,0.0,1.0,93.59,0.0,0.0,0.0,0.0
12.512089356545026,1.0,15.0,2.0,48.0,2.0,0.0,3.0,48.33,0.0,0.0,0.0,0.0
12.08954444723597,1.0,8.0,2.0,40.0,2.0,0.0,3.0,30.49,0.0,0.0,0.0,0.0
12.530331313535255,2.0,15.0,2.0,110.0,5.0,0.0,4.0,0.0,97.06,0.0,0.0,0.0
12.862817736881576,2.0,15.0,2.0,63.0,3.0,0.0,3.0,0.0,57.83,0.0,0.0,0.0
12.34148164933907,1.0,2.0,2.0,81.0,5.0,0.0,8.0,80.65,0.0,0.0,0.0,0.0
12.861001210669146,1.0,15.0,2.0,73.0,3.0,0.0,3.0,78.66,0.0,0.0,0.0,0.0
13.415034483903348,3.0,15.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.415034483903348,2.0,15.0,2.0,32.0,1.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0
13.415034483903348,5.0,15.0,2.0,56.0,2.0,0.0,0.0,0.0,90.53,0.0,0.0,0.0
12.788291058675025,2.0,4.0,2.0,104.0,5.0,0.0,8.0,0.0,103.03,0.0,0.0,0.0
12.899222326086994,3.0,10.0,2.0,96.0,4.0,0.0,0.0,0.0,94.15,0.0,0.0,0.0
12.793862088206213,2.0,15.0,2.0,58.0,3.0,0.0,0.0,0.0,60.39,0.0,0.0,0.0
11.884495917930655,1.0,8.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.468440756144114,2.0,8.0,2.0,57.0,3.0,0.0,3.0,0.0,57.06,0.0,0.0,0.0
12.628070334272698,2.0,2.0,2.0,70.0,3.0,0.0,4.0,70.67,0.0,0.0,0.0,0.0
12.69771850797869,1.0,15.0,2.0,60.0,2.0,0.0,1.0,58.75,0.0,0.0,0.0,0.0
12.882203363828925,2.0,3.0,2.0,68.0,3.0,0.0,3.0,0.0,76.89,0.0,0.0,0.0
13.512783880852597,1.0,15.0,2.0,20.0,1.0,0.0,3.0,162.45,0.0,0.0,0.0,0.0
13.512783880852597,1.0,15.0,2.0,26.0,1.0,0.0,3.0,162.45,0.0,0.0,0.0,0.0
13.512783880852597,2.0,15.0,2.0,20.0,1.0,0.0,3.0,0.0,162.45,0.0,0.0,0.0
12.154784614286667,3.0,15.0,2.0,63.0,3.0,0.0,3.0,0.0,0.0,72.16,0.0,0.0
13.556741124342862,3.0,12.0,2.0,106.0,3.0,0.0,1.0,0.0,104.64,0.0,0.0,0.0
12.180759965737863,1.0,15.0,2.0,39.0,2.0,0.0,8.0,40.1,0.0,0.0,0.0,0.0
12.813610193470371,3.0,15.0,2.0,73.0,3.0,0.0,3.0,0.0,0.0,64.09,0.0,0.0
11.621340311407229,2.0,15.0,2.0,53.0,3.0,0.0,8.0,0.0,58.34,0.0,0.0,0.0
12.922083938724592,2.0,15.0,2.0,78.0,3.0,0.0,0.0,78.12,0.0,0.0,0.0,0.0
12.855792879125431,3.0,12.0,2.0,57.0,2.0,0.0,3.0,0.0,80.12,0.0,0.0,0.0
13.34302545240131,2.0,15.0,2.0,85.0,3.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
12.804114875224895,1.0,12.0,2.0,58.0,2.0,0.0,3.0,57.95,0.0,0.0,0.0,0.0
12.59473402514672,2.0,15.0,2.0,53.0,3.0,0.0,0.0,0.0,55.51,0.0,0.0,0.0
12.660331092405906,1.0,15.0,2.0,59.0,1.0,0.0,1.0,53.74,0.0,0.0,0.0,0.0
12.08954444723597,1.0,6.0,2.0,26.0,1.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
13.674524016073113,3.0,15.0,2.0,236.0,7.0,0.0,4.0,142.05,0.0,0.0,0.0,0.0
12.54254845357358,1.0,15.0,2.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.235693848424024,0.0,15.0,1.0,152.0,6.0,237.0,4.0,0.0,0.0,0.0,0.0,0.0
13.212205909556012,2.0,15.0,2.0,86.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.89989389266225,2.0,15.0,2.0,53.0,3.0,0.0,8.0,52.85,0.0,0.0,0.0,0.0
13.325795529260972,2.0,15.0,2.0,133.0,4.0,0.0,8.0,0.0,130.1,0.0,0.0,0.0
12.833883653579926,2.0,15.0,2.0,60.0,1.0,0.0,1.0,0.0,49.25,0.0,0.0,0.0
12.73670383776449,2.0,12.0,2.0,65.0,2.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0
12.338639197845946,2.0,15.0,2.0,79.0,3.0,0.0,4.0,0.0,71.6,0.0,0.0,0.0
12.039433474778324,2.0,15.0,2.0,20.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
12.660331092405906,1.0,15.0,2.0,50.0,2.0,0.0,1.0,49.26,0.0,0.0,0.0,0.0
12.013706813470414,2.0,15.0,2.0,70.0,4.0,0.0,4.0,0.0,70.54,0.0,0.0,0.0
14.164406020051167,5.0,8.0,2.0,175.0,4.0,0.0,4.0,0.0,171.85,0.0,0.0,0.0
13.13827806428888,2.0,0.0,2.0,116.0,3.0,0.0,3.0,95.2,0.0,0.0,0.0,0.0
12.07254696717504,2.0,0.0,2.0,43.0,2.0,0.0,3.0,48.57,0.0,0.0,0.0,0.0
11.951186847493476,2.0,2.0,2.0,69.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12.660331092405906,1.0,15.0,2.0,35.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
12.025755079404917,1.0,15.0,2.0,40.0,1.0,0.0,3.0,30.32,0.0,0.0,0.0,0.0
12.759328250312914,2.0,15.0,2.0,25.0,1.0,0.0,0.0,0.0,58.08,0.0,0.0,0.0
12.185875040240456,1.0,15.0,2.0,30.0,1.0,0.0,3.0,31.76,0.0,0.0,0.0,0.0
12.114620513877963,1.0,12.0,2.0,39.0,3.0,0.0,4.0,39.33,0.0,0.0,0.0,0.0
12.070304467450923,2.0,15.0,2.0,115.0,6.0,0.0,8.0,116.25,0.0,0.0,0.0,0.0
11.982935344196433,1.0,15.0,2.0,34.0,1.0,0.0,0.0,34.72,0.0,0.0,0.0,0.0
12.181016341812201,2.0,15.0,2.0,50.0,2.0,0.0,8.0,50.06,0.0,0.0,0.0,0.0
12.615533094955484,2.0,15.0,2.0,67.0,3.0,0.0,8.0,0.0,67.45,0.0,0.0,0.0
12.765691290604371,1.0,15.0,2.0,66.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.706850963741102,2.0,15.0,2.0,91.0,4.0,0.0,4.0,0.0,91.61,0.0,0.0,0.0
12.734642898012305,2.0,15.0,2.0,84.0,5.0,0.0,4.0,86.73,0.0,0.0,0.0,0.0
12.531415320564594,2.0,15.0,2.0,82.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
11.951186847493476,1.0,15.0,2.0,27.0,2.0,0.0,0.0,25.36,0.0,0.0,0.0,0.0
12.59473402514672,2.0,15.0,2.0,109.0,5.0,0.0,4.0,104.58,0.0,0.0,0.0,0.0
11.507922973347437,1.0,15.0,2.0,14.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
12.706850963741102,2.0,15.0,2.0,49.0,1.0,0.0,1.0,0.0,45.16,0.0,0.0,0.0
13.462402103676569,2.0,11.0,2.0,139.0,5.0,0.0,0.0,0.0,127.65,0.0,0.0,0.0
12.644330802262578,1.0,15.0,2.0,63.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.429220196836383,1.0,5.0,2.0,62.0,2.0,0.0,1.0,62.52,0.0,0.0,0.0,0.0
12.180759965737863,2.0,15.0,2.0,47.0,2.0,0.0,8.0,47.32,0.0,0.0,0.0,0.0
12.621491384816093,1.0,15.0,2.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.821260987319457,4.0,15.0,2.0,75.0,3.0,0.0,0.0,78.09,0.0,0.0,0.0,0.0
12.483708170000067,1.0,15.0,2.0,76.0,5.0,0.0,3.0,76.2,0.0,0.0,0.0,0.0
12.04355959836804,2.0,15.0,2.0,48.0,2.0,0.0,4.0,48.74,0.0,0.0,0.0,0.0
12.951577428900473,1.0,12.0,2.0,75.0,3.0,0.0,4.0,73.0,0.0,0.0,0.0,0.0
12.429220196836383,3.0,15.0,2.0,36.0,1.0,0.0,0.0,36.02,0.0,0.0,0.0,0.0
12.291015634880166,1.0,15.0,2.0,33.0,1.0,0.0,3.0,34.02,0.0,0.0,0.0,0.0
11.635151947212842,1.0,15.0,2.0,20.0,1.0,0.0,3.0,20.04,0.0,0.0,0.0,0.0
12.25486757159303,1.0,15.0,2.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.632910162298375,1.0,15.0,2.0,95.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
13.632910162298375,1.0,15.0,2.0,23.0,1.0,0.0,4.0,121.17,0.0,0.0,0.0,0.0
13.020111358693203,1.0,15.0,2.0,90.0,4.0,0.0,4.0,90.78,0.0,0.0,0.0,0.0
12.384223015005313,1.0,8.0,2.0,75.0,3.0,0.0,8.0,74.82,0.0,0.0,0.0,0.0
12.497252344150006,2.0,15.0,2.0,110.0,5.0,0.0,4.0,97.56,0.0,0.0,0.0,0.0
13.380103119076898,4.0,15.0,2.0,100.0,5.0,0.0,3.0,0.0,0.0,118.57,0.0,0.0
13.07107218827772,2.0,15.0,2.0,84.0,4.0,0.0,3.0,83.16,0.0,0.0,0.0,0.0
12.663500657121004,1.0,10.0,2.0,71.0,4.0,0.0,3.0,76.52,0.0,0.0,0.0,0.0
11.849404844423074,2.0,15.0,2.0,31.0,2.0,0.0,8.0,0.0,30.0,0.0,0.0,0.0
13.02805489573287,2.0,15.0,2.0,75.0,4.0,0.0,3.0,76.43,0.0,0.0,0.0,0.0
12.745488641595722,3.0,15.0,2.0,60.0,3.0,0.0,3.0,55.99,0.0,0.0,0.0,0.0
12.468440756144114,2.0,15.0,2.0,50.0,1.0,0.0,4.0,49.88,49.88,0.0,0.0,0.0
12.468440756144114,2.0,15.0,2.0,122.0,4.0,0.0,4.0,0.0,67.18,0.0,0.0,0.0
13.327751835792448,1.0,15.0,2.0,16.0,1.0,0.0,0.0,44.93,0.0,0.0,0.0,0.0
13.327751835792448,1.0,15.0,2.0,16.0,1.0,0.0,0.0,46.01,0.0,0.0,0.0,0.0
12.345838935721968,1.0,15.0,2.0,94.0,5.0,0.0,8.0,87.7,0.0,0.0,0.0,0.0
12.460718739865236,2.0,15.0,2.0,53.0,2.0,0.0,3.0,0.0,45.61,0.0,0.0,0.0
12.826490518526095,2.0,15.0,2.0,73.0,3.0,0.0,0.0,74.36,0.0,0.0,0.0,0.0
12.468440756144114,2.0,5.0,2.0,51.0,2.0,0.0,1.0,49.53,0.0,0.0,0.0,0.0
11.951186847493476,2.0,15.0,2.0,72.0,3.0,0.0,8.0,69.14,0.0,0.0,0.0,0.0
11.775297421715827,2.0,15.0,2.0,69.0,4.0,0.0,4.0,70.5,0.0,0.0,0.0,0.0
12.650761671914688,1.0,15.0,2.0,65.0,3.0,0.0,8.0,65.0,0.0,0.0,0.0,0.0
11.842236406331555,2.0,2.0,2.0,57.0,2.0,0.0,8.0,0.0,53.88,0.0,0.0,0.0
12.154784614286667,1.0,15.0,2.0,43.0,2.0,0.0,3.0,42.21,0.0,0.0,0.0,0.0
11.156264806643742,1.0,15.0,2.0,18.0,1.0,0.0,8.0,18.61,0.0,0.0,0.0,0.0
12.506180941677357,1.0,7.0,2.0,74.0,3.0,0.0,3.0,61.07,0.0,0.0,0.0,0.0
11.759793355371237,2.0,15.0,2.0,23.0,2.0,0.0,8.0,18.31,0.0,0.0,0.0,0.0
10.417836960475736,1.0,12.0,2.0,46.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11.251573687764477,2.0,15.0,2.0,18.0,1.0,0.0,8.0,18.29,0.0,0.0,0.0,0.0
12.437981667612153,2.0,8.0,2.0,57.0,3.0,0.0,8.0,0.0,56.29,0.0,0.0,0.0
11.775297421715827,2.0,15.0,2.0,50.0,2.0,0.0,8.0,0.0,50.5,0.0,0.0,0.0
12.75130259456002,3.0,15.0,2.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.337105293891872,2.0,15.0,2.0,52.0,2.0,0.0,8.0,0.0,52.6,0.0,0.0,0.0
12.762830066509972,1.0,15.0,2.0,67.0,4.0,0.0,3.0,67.83,0.0,0.0,0.0,0.0
11.451315983338537,1.0,1.0,2.0,18.0,1.0,0.0,8.0,17.78,0.0,0.0,0.0,0.0
11.451315983338537,1.0,1.0,2.0,18.0,1.0,0.0,8.0,17.79,0.0,0.0,0.0,0.0
12.296831574998258,1.0,15.0,2.0,65.0,4.0,0.0,3.0,65.8,0.0,0.0,0.0,0.0
12.36308066783498,1.0,15.0,2.0,143.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.761798018462539,2.0,2.0,2.0,130.0,4.0,0.0,4.0,112.39,0.0,0.0,0.0,0.0
11.863589378812122,2.0,12.0,2.0,32.0,1.0,0.0,3.0,31.39,0.0,0.0,0.0,0.0
12.424931028611473,2.0,15.0,2.0,66.0,3.0,0.0,8.0,0.0,66.57,0.0,0.0,0.0
12.873904582205107,2.0,15.0,2.0,93.0,5.0,0.0,3.0,93.7,0.0,0.0,0.0,0.0
13.805461232211272,0.0,8.0,1.0,153.0,4.0,3813.0,4.0,0.0,0.0,0.0,0.0,0.0
13.805461232211272,0.0,8.0,1.0,153.0,4.0,524.0,4.0,0.0,0.0,0.0,0.0,0.0
11.951186847493476,3.0,15.0,2.0,35.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
12.77138929548529,3.0,15.0,2.0,61.0,3.0,0.0,3.0,0.0,61.06,0.0,0.0,0.0
12.706850963741102,1.0,15.0,2.0,94.0,5.0,0.0,8.0,101.85,0.0,0.0,0.0,0.0
12.791776587514294,1.0,12.0,2.0,82.0,2.0,0.0,8.0,85.57,0.0,0.0,0.0,0.0
12.691583538230217,1.0,15.0,2.0,42.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.034696963475044,2.0,2.0,2.0,77.0,3.0,0.0,4.0,0.0,74.93,0.0,0.0,0.0
12.91164481522143,1.0,10.0,2.0,60.0,2.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0
12.367345048436391,1.0,15.0,2.0,105.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.997823864326225,1.0,15.0,2.0,90.0,4.0,0.0,0.0,80.45,0.0,0.0,0.0,0.0
12.936036208848487,1.0,15.0,2.0,80.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.571203807011969,2.0,7.0,2.0,45.0,1.0,0.0,8.0,43.49,0.0,0.0,0.0,0.0
13.10481225357091,0.0,15.0,1.0,110.0,3.0,225.0,4.0,0.0,0.0,0.0,0.0,0.0
