Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
12.762830066509972,1.0,2.0,2.0,88.0,4.0,0.0,12.0,87.42,0.0,0.0,0.0,0.0
12.122696471358964,1.0,3.0,2.0,65.0,4.0,0.0,11.0,67.41,0.0,0.0,0.0,0.0
13.186278579318829,0.0,4.0,1.0,91.0,4.0,51.0,11.0,0.0,0.0,0.0,0.0,0.0
13.186278579318829,0.0,4.0,1.0,91.0,4.0,432.0,11.0,0.0,0.0,0.0,0.0,0.0
10.55843949396453,2.0,27.0,2.0,27.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
12.328294703023394,0.0,2.0,2.0,10.0,1.0,178.0,11.0,0.0,0.0,0.0,0.0,0.0
12.328294703023394,0.0,2.0,2.0,52.0,3.0,178.0,11.0,0.0,0.0,0.0,0.0,0.0
12.013706813470414,1.0,30.0,2.0,81.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.02805489573287,0.0,30.0,1.0,107.0,4.0,962.0,11.0,0.0,0.0,0.0,0.0,0.0
11.51293546492023,2.0,3.0,2.0,55.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.301387370778713,1.0,4.0,2.0,74.0,3.0,0.0,11.0,74.05,0.0,0.0,0.0,0.0
12.240478903153711,2.0,4.0,2.0,88.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.240478903153711,1.0,4.0,2.0,81.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.276768732388652,1.0,4.0,2.0,72.0,4.0,0.0,12.0,73.06,0.0,0.0,0.0,0.0
12.710933515468662,1.0,0.0,1.0,108.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
10.221977646629885,2.0,3.0,2.0,54.0,3.0,0.0,12.0,55.34,0.0,0.0,0.0,0.0
10.221977646629885,2.0,3.0,2.0,75.0,4.0,0.0,12.0,53.09,0.0,0.0,0.0,0.0
11.418625774449596,1.0,4.0,2.0,32.0,2.0,0.0,11.0,31.15,0.0,0.0,0.0,0.0
11.918397239722838,2.0,16.0,2.0,79.0,5.0,0.0,12.0,0.0,91.35,0.0,0.0,0.0
12.264346270624157,1.0,2.0,2.0,57.0,3.0,0.0,11.0,57.5,0.0,0.0,0.0,0.0
11.931642378754141,1.0,4.0,2.0,76.0,4.0,0.0,10.0,135.64,0.0,0.0,0.0,0.0
11.915058360753719,1.0,15.0,2.0,41.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.676079399771027,0.0,30.0,1.0,120.0,9.0,740.0,12.0,0.0,0.0,0.0,0.0,0.0
13.12565993777348,1.0,29.0,2.0,38.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
13.12565993777348,1.0,29.0,2.0,64.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.798111925972618,2.0,4.0,2.0,69.0,4.0,0.0,10.0,70.01,0.0,0.0,0.0,0.0
12.04355959836804,1.0,23.0,2.0,97.0,5.0,0.0,12.0,100.69,0.0,0.0,0.0,0.0
11.973516181427835,2.0,4.0,2.0,54.0,3.0,0.0,11.0,0.0,54.53,0.0,0.0,0.0
12.013706813470414,1.0,5.0,2.0,57.0,2.0,0.0,12.0,57.89,0.0,0.0,0.0,0.0
10.778977123006351,2.0,4.0,2.0,53.0,3.0,0.0,10.0,0.0,58.37,0.0,0.0,0.0
12.33270970174018,1.0,2.0,2.0,59.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.449022745701502,1.0,13.0,2.0,90.0,4.0,0.0,12.0,89.96,0.0,0.0,0.0,0.0
12.032914971806521,1.0,30.0,2.0,55.0,3.0,0.0,11.0,56.1,0.0,0.0,0.0,0.0
11.918397239722838,1.0,27.0,2.0,37.0,2.0,0.0,11.0,38.36,0.0,0.0,0.0,0.0
12.721888795877375,0.0,13.0,1.0,92.0,5.0,423.0,12.0,0.0,0.0,0.0,0.0,0.0
12.850557278777309,0.0,4.0,1.0,64.0,3.0,165.0,10.0,0.0,0.0,0.0,0.0,0.0
12.850557278777309,0.0,4.0,1.0,64.0,3.0,703.0,10.0,0.0,0.0,0.0,0.0,0.0
12.59473402514672,1.0,4.0,2.0,63.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.371591321286905,1.0,29.0,2.0,84.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.849404844423074,1.0,3.0,2.0,70.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.338583982516495,1.0,4.0,2.0,80.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.128116509451258,1.0,27.0,2.0,89.0,5.0,0.0,10.0,89.6,0.0,0.0,0.0,0.0
12.337105293891872,2.0,3.0,2.0,85.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,2.0,3.0,2.0,74.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.923914877701906,0.0,3.0,1.0,191.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
10.450212900301137,1.0,3.0,2.0,50.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.849404844423074,1.0,3.0,2.0,74.0,4.0,0.0,10.0,78.88,0.0,0.0,0.0,0.0
11.849404844423074,1.0,3.0,2.0,74.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.480673277818179,3.0,27.0,2.0,100.0,4.0,0.0,11.0,101.17,0.0,0.0,0.0,0.0
11.127277689932466,1.0,30.0,2.0,28.0,1.0,0.0,11.0,34.78,0.0,0.0,0.0,0.0
11.561725152903833,2.0,28.0,2.0,40.0,2.0,0.0,10.0,0.0,40.03,0.0,0.0,0.0
12.180759965737863,2.0,26.0,2.0,56.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.54254845357358,1.0,30.0,2.0,87.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.324407492929584,0.0,30.0,1.0,163.0,6.0,2027.0,10.0,0.0,0.0,0.0,0.0,0.0
11.863589378812122,0.0,27.0,1.0,58.0,4.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0
11.891368749982085,1.0,3.0,2.0,90.0,3.0,0.0,10.0,90.4,0.0,0.0,0.0,0.0
11.461642696843066,2.0,3.0,2.0,66.0,4.0,0.0,12.0,0.0,66.16,0.0,0.0,0.0
12.821260987319457,0.0,29.0,1.0,121.0,6.0,1122.0,10.0,0.0,0.0,0.0,0.0,0.0
11.798111925972618,2.0,30.0,2.0,42.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.742568940017076,0.0,12.0,1.0,110.0,6.0,257.0,12.0,0.0,0.0,0.0,0.0,0.0
12.367345048436391,2.0,3.0,2.0,80.0,4.0,0.0,11.0,0.0,80.89,0.0,0.0,0.0
12.264346270624157,0.0,30.0,1.0,68.0,4.0,45.0,12.0,0.0,0.0,0.0,0.0,0.0
12.560247968016562,0.0,27.0,1.0,62.0,3.0,142.0,10.0,0.0,0.0,0.0,0.0,0.0
11.537627833610571,2.0,4.0,2.0,42.0,2.0,0.0,11.0,0.0,43.27,0.0,0.0,0.0
12.066816325306588,2.0,3.0,2.0,65.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.356649805075568,1.0,30.0,2.0,69.0,3.0,0.0,11.0,70.0,0.0,0.0,0.0,0.0
12.19602736016897,2.0,4.0,2.0,69.0,3.0,0.0,11.0,69.24,0.0,0.0,0.0,0.0
12.421188057397055,2.0,27.0,2.0,98.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.995357787034976,1.0,30.0,2.0,60.0,3.0,0.0,12.0,60.08,0.0,0.0,0.0,0.0
12.586838557692962,1.0,27.0,2.0,81.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.000283875037855,2.0,27.0,2.0,52.0,2.0,0.0,10.0,49.6,0.0,0.0,0.0,0.0
11.728044909070785,2.0,4.0,2.0,27.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.574185427296195,1.0,4.0,2.0,65.0,3.0,0.0,11.0,71.1,0.0,0.0,0.0,0.0
12.676079399771027,1.0,27.0,1.0,75.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.904974309480183,2.0,5.0,2.0,80.0,4.0,0.0,12.0,0.0,79.29,0.0,0.0,0.0
11.49273296168228,2.0,3.0,2.0,52.0,2.0,0.0,10.0,0.0,53.09,0.0,0.0,0.0
11.050905878263567,2.0,4.0,2.0,69.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
12.264346270624157,1.0,27.0,2.0,62.0,3.0,0.0,12.0,62.32,0.0,0.0,0.0,0.0
11.94438964894701,1.0,30.0,2.0,44.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.10846532932714,2.0,16.0,2.0,83.0,4.0,0.0,11.0,82.84,0.0,0.0,0.0,0.0
12.796912976577694,0.0,4.0,1.0,111.0,5.0,505.0,10.0,0.0,0.0,0.0,0.0,0.0
12.676079399771027,0.0,4.0,1.0,100.0,5.0,291.0,11.0,0.0,0.0,0.0,0.0,0.0
12.34148164933907,0.0,5.0,1.0,90.0,3.0,437.0,12.0,0.0,0.0,0.0,0.0,0.0
12.940843898859598,0.0,13.0,1.0,90.0,4.0,496.0,12.0,0.0,0.0,0.0,0.0,0.0
13.487007879880162,0.0,13.0,1.0,130.0,5.0,1344.0,10.0,0.0,0.0,0.0,0.0,0.0
11.792078770667635,2.0,3.0,2.0,55.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.891694078557842,1.0,27.0,2.0,121.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
12.289958727201455,0.0,4.0,1.0,65.0,3.0,287.0,12.0,0.0,0.0,0.0,0.0,0.0
12.53897064502647,1.0,5.0,2.0,91.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.904974309480183,1.0,2.0,2.0,50.0,2.0,0.0,12.0,50.8,0.0,0.0,0.0,0.0
11.49273296168228,2.0,27.0,2.0,71.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.926365356462313,0.0,30.0,1.0,61.0,3.0,651.0,10.0,0.0,0.0,0.0,0.0,0.0
11.910365121788654,2.0,3.0,2.0,59.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,1.0,3.0,2.0,59.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.884495917930655,2.0,4.0,2.0,89.0,4.0,0.0,10.0,0.0,83.52,0.0,0.0,0.0
11.891368749982085,2.0,27.0,2.0,75.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
13.45883704259595,0.0,27.0,1.0,35.0,2.0,1960.0,11.0,0.0,0.0,0.0,0.0,0.0
13.45883704259595,0.0,27.0,2.0,50.0,2.0,1960.0,11.0,0.0,0.0,0.0,0.0,0.0
11.608244735642321,1.0,27.0,2.0,35.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.017005083966255,0.0,29.0,1.0,96.0,4.0,449.0,11.0,0.0,0.0,0.0,0.0,0.0
12.046496440791149,1.0,3.0,2.0,93.0,4.0,0.0,12.0,127.73,0.0,0.0,0.0,0.0
11.798111925972618,1.0,3.0,2.0,64.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.798111925972618,2.0,27.0,2.0,56.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.580593459194764,2.0,30.0,2.0,74.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.763691965388299,1.0,5.0,2.0,39.0,2.0,0.0,12.0,39.83,0.0,0.0,0.0,0.0
11.51293546492023,2.0,27.0,2.0,69.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,2.0,3.0,2.0,100.0,4.0,0.0,11.0,0.0,93.11,0.0,0.0,0.0
11.863589378812122,2.0,16.0,2.0,75.0,3.0,0.0,12.0,73.49,0.0,0.0,0.0,0.0
11.695255355062795,2.0,3.0,2.0,76.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.608244735642321,1.0,4.0,2.0,58.0,3.0,0.0,11.0,47.11,0.0,0.0,0.0,0.0
12.879019669789754,1.0,27.0,1.0,83.0,4.0,0.0,10.0,93.07,0.0,0.0,0.0,0.0
11.561725152903833,2.0,3.0,2.0,59.0,3.0,0.0,11.0,0.0,59.78,0.0,0.0,0.0
11.082157933374816,2.0,28.0,2.0,65.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.501540579347319,2.0,3.0,2.0,76.0,3.0,0.0,11.0,76.47,0.0,0.0,0.0,0.0
11.407576060361786,2.0,3.0,2.0,56.0,3.0,0.0,12.0,54.52,0.0,0.0,0.0,0.0
12.502470376049185,1.0,27.0,2.0,63.0,3.0,0.0,11.0,63.23,0.0,0.0,0.0,0.0
11.626263078808801,1.0,3.0,2.0,44.0,3.0,0.0,11.0,45.02,0.0,0.0,0.0,0.0
11.652696102959753,1.0,2.0,2.0,35.0,1.0,0.0,12.0,35.2,0.0,0.0,0.0,0.0
11.461642696843066,2.0,4.0,2.0,64.0,3.0,0.0,10.0,0.0,59.06,0.0,0.0,0.0
11.51293546492023,2.0,3.0,2.0,75.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.07107218827772,0.0,18.0,1.0,120.0,6.0,642.0,11.0,0.0,0.0,0.0,0.0,0.0
11.141876276228,2.0,4.0,2.0,87.0,4.0,0.0,10.0,0.0,84.37,0.0,0.0,0.0
12.611541086966115,0.0,3.0,1.0,63.0,3.0,483.0,10.0,0.0,0.0,0.0,0.0,0.0
12.899222326086994,0.0,12.0,1.0,60.0,3.0,961.0,12.0,0.0,0.0,0.0,0.0,0.0
11.970356641102999,2.0,3.0,2.0,78.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.367192782173216,1.0,3.0,2.0,65.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
13.429849547739444,0.0,12.0,1.0,120.0,5.0,275.0,11.0,0.0,0.0,0.0,0.0,0.0
12.531595874214796,2.0,3.0,2.0,85.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.345838935721968,1.0,30.0,2.0,63.0,3.0,0.0,11.0,63.41,0.0,0.0,0.0,0.0
12.6410997921206,0.0,4.0,1.0,92.0,4.0,280.0,10.0,0.0,0.0,0.0,0.0,0.0
13.051943059028227,0.0,3.0,2.0,24.0,1.0,489.0,12.0,0.0,0.0,0.0,0.0,0.0
13.051943059028227,0.0,3.0,2.0,40.0,2.0,489.0,12.0,0.0,0.0,0.0,0.0,0.0
13.051943059028227,0.0,3.0,2.0,45.0,3.0,489.0,12.0,0.0,0.0,0.0,0.0,0.0
13.051943059028227,0.0,3.0,2.0,65.0,3.0,489.0,12.0,0.0,0.0,0.0,0.0,0.0
13.051943059028227,0.0,3.0,2.0,60.0,3.0,489.0,12.0,0.0,0.0,0.0,0.0,0.0
11.695255355062795,2.0,4.0,2.0,67.0,3.0,0.0,10.0,0.0,67.86,0.0,0.0,0.0
13.296318365198623,0.0,3.0,1.0,159.0,4.0,751.0,12.0,0.0,0.0,0.0,0.0,0.0
13.296318365198623,0.0,3.0,1.0,159.0,4.0,1000.0,12.0,0.0,0.0,0.0,0.0,0.0
12.180759965737863,1.0,3.0,2.0,60.0,2.0,0.0,11.0,63.4,0.0,0.0,0.0,0.0
12.804911893867851,0.0,0.0,1.0,120.0,6.0,801.0,10.0,0.0,0.0,0.0,0.0,0.0
12.230770136157428,2.0,5.0,2.0,86.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.669937760751914,2.0,3.0,2.0,60.0,3.0,0.0,11.0,0.0,54.53,0.0,0.0,0.0
13.054086677976365,0.0,3.0,1.0,106.0,5.0,162.0,11.0,0.0,0.0,0.0,0.0,0.0
11.736077016252437,2.0,3.0,2.0,66.0,4.0,0.0,11.0,0.0,64.97,0.0,0.0,0.0
11.48247656671073,2.0,3.0,2.0,55.0,3.0,0.0,11.0,0.0,55.85,0.0,0.0,0.0
12.75130259456002,1.0,5.0,1.0,90.0,4.0,0.0,11.0,87.98,0.0,0.0,0.0,0.0
11.813037464800539,1.0,4.0,2.0,39.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.326709383280507,1.0,4.0,2.0,66.0,3.0,0.0,12.0,67.45,0.0,0.0,0.0,0.0
13.102162710901053,0.0,30.0,1.0,65.0,3.0,200.0,11.0,0.0,0.0,0.0,0.0,0.0
13.102162710901053,0.0,30.0,1.0,65.0,3.0,707.0,11.0,0.0,0.0,0.0,0.0,0.0
11.835016210489899,1.0,3.0,2.0,37.0,2.0,0.0,11.0,37.8,0.0,0.0,0.0,0.0
12.417147664184915,1.0,5.0,2.0,86.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
12.861001210669146,0.0,5.0,1.0,101.0,5.0,605.0,12.0,0.0,0.0,0.0,0.0,0.0
11.695255355062795,1.0,23.0,2.0,79.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.289794413577894,2.0,4.0,2.0,41.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
11.856522261533737,2.0,27.0,2.0,75.0,4.0,0.0,11.0,75.69,0.0,0.0,0.0,0.0
12.493133274926212,1.0,27.0,2.0,81.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.881041706925902,1.0,3.0,2.0,79.0,4.0,0.0,10.0,76.09,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,30.0,1.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,17.0,1.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,41.0,2.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,24.0,2.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,30.0,2.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,40.0,1.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,40.0,2.0,168.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,43.0,2.0,168.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,32.0,2.0,168.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,38.0,2.0,168.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,27.0,2.0,45.0,2.0,168.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,1.0,2.0,36.0,2.0,382.0,12.0,0.0,0.0,0.0,0.0,0.0
13.122365377402328,0.0,1.0,2.0,37.0,2.0,382.0,12.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,1.0,4.0,2.0,61.0,3.0,0.0,12.0,61.48,0.0,0.0,0.0,0.0
11.19822841866684,1.0,30.0,2.0,34.0,2.0,0.0,12.0,34.02,0.0,0.0,0.0,0.0
12.460718739865236,1.0,26.0,2.0,69.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.323860125621126,0.0,2.0,1.0,70.0,3.0,422.0,11.0,0.0,0.0,0.0,0.0,0.0
11.49273296168228,1.0,27.0,2.0,18.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.049794835104816,0.0,3.0,1.0,166.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.077368103521614,0.0,12.0,1.0,157.0,6.0,736.0,12.0,0.0,0.0,0.0,0.0,0.0
12.323860125621126,1.0,4.0,2.0,110.0,5.0,0.0,10.0,91.58,0.0,0.0,0.0,0.0
12.969214528909768,0.0,13.0,1.0,104.0,4.0,532.0,12.0,0.0,0.0,0.0,0.0,0.0
13.340536195066246,0.0,29.0,1.0,150.0,4.0,800.0,10.0,0.0,0.0,0.0,0.0,0.0
12.75130259456002,0.0,3.0,1.0,31.0,1.0,622.0,12.0,0.0,0.0,0.0,0.0,0.0
12.75130259456002,0.0,3.0,1.0,60.0,3.0,622.0,12.0,0.0,0.0,0.0,0.0,0.0
11.882770303874246,2.0,27.0,2.0,39.0,2.0,0.0,12.0,0.0,40.25,0.0,0.0,0.0
12.676079399771027,0.0,30.0,1.0,100.0,4.0,330.0,11.0,0.0,0.0,0.0,0.0,0.0
12.765691290604371,0.0,27.0,1.0,104.0,5.0,509.0,12.0,0.0,0.0,0.0,0.0,0.0
12.75130259456002,2.0,4.0,2.0,107.0,5.0,0.0,11.0,0.0,107.57,0.0,0.0,0.0
11.767575435251748,2.0,3.0,2.0,57.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
13.132315688453556,0.0,13.0,1.0,104.0,4.0,476.0,10.0,0.0,0.0,0.0,0.0,0.0
13.407543823396258,0.0,4.0,1.0,209.0,8.0,415.0,11.0,0.0,0.0,0.0,0.0,0.0
11.820417517632333,1.0,27.0,2.0,48.0,2.0,0.0,12.0,59.9,0.0,0.0,0.0,0.0
13.377007146164305,0.0,29.0,1.0,124.0,5.0,502.0,11.0,0.0,0.0,0.0,0.0,0.0
12.498745990829315,1.0,3.0,2.0,75.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
12.549665896013254,0.0,5.0,1.0,104.0,4.0,236.0,12.0,0.0,0.0,0.0,0.0,0.0
13.208542908506082,0.0,5.0,1.0,149.0,5.0,1243.0,10.0,0.0,0.0,0.0,0.0,0.0
13.208542908506082,0.0,5.0,1.0,149.0,5.0,551.0,10.0,0.0,0.0,0.0,0.0,0.0
12.091789104493502,1.0,3.0,2.0,100.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.230770136157428,1.0,27.0,2.0,69.0,3.0,0.0,12.0,69.0,0.0,0.0,0.0,0.0
12.100717685412471,1.0,27.0,2.0,43.0,3.0,0.0,11.0,43.64,0.0,0.0,0.0,0.0
12.853178505386333,0.0,13.0,1.0,126.0,6.0,383.0,12.0,0.0,0.0,0.0,0.0,0.0
12.745488641595722,1.0,29.0,2.0,85.0,4.0,0.0,12.0,85.44,0.0,0.0,0.0,0.0
12.286965760735471,0.0,12.0,1.0,70.0,4.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0
11.608244735642321,1.0,27.0,2.0,26.0,2.0,0.0,12.0,26.03,0.0,0.0,0.0,0.0
12.245298166364206,0.0,4.0,1.0,127.0,5.0,213.0,12.0,0.0,0.0,0.0,0.0,0.0
12.476103599529843,0.0,3.0,1.0,64.0,3.0,451.0,12.0,0.0,0.0,0.0,0.0,0.0
11.314486721293981,2.0,5.0,2.0,50.0,3.0,0.0,12.0,50.48,0.0,0.0,0.0,0.0
12.971542813248437,0.0,4.0,1.0,110.0,5.0,499.0,11.0,0.0,0.0,0.0,0.0,0.0
12.296831574998258,2.0,3.0,2.0,82.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.516499217695934,0.0,5.0,1.0,148.0,5.0,1000.0,12.0,0.0,0.0,0.0,0.0,0.0
11.407576060361786,1.0,3.0,2.0,53.0,2.0,0.0,10.0,52.08,0.0,0.0,0.0,0.0
11.407576060361786,1.0,3.0,2.0,55.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
13.345508528717259,0.0,3.0,1.0,63.0,4.0,293.0,11.0,0.0,0.0,0.0,0.0,0.0
13.345508528717259,0.0,3.0,1.0,63.0,4.0,759.0,11.0,0.0,0.0,0.0,0.0,0.0
13.345508528717259,0.0,12.0,1.0,60.0,4.0,682.0,11.0,0.0,0.0,0.0,0.0,0.0
13.345508528717259,0.0,12.0,1.0,60.0,4.0,346.0,11.0,0.0,0.0,0.0,0.0,0.0
12.691583538230217,0.0,3.0,1.0,120.0,6.0,642.0,12.0,0.0,0.0,0.0,0.0,0.0
12.185875040240456,2.0,16.0,2.0,70.0,3.0,0.0,11.0,69.77,0.0,0.0,0.0,0.0
12.154784614286667,2.0,9.0,2.0,67.0,3.0,0.0,11.0,66.83,0.0,0.0,0.0,0.0
12.676079399771027,0.0,5.0,1.0,55.0,3.0,201.0,10.0,0.0,0.0,0.0,0.0,0.0
11.646590598651017,1.0,5.0,2.0,79.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
11.314486721293981,2.0,3.0,2.0,55.0,3.0,0.0,11.0,0.0,55.31,0.0,0.0,0.0
12.524530013005734,0.0,4.0,1.0,64.0,2.0,193.0,10.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,1.0,26.0,2.0,41.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,2.0,3.0,2.0,66.0,4.0,0.0,11.0,0.0,63.56,0.0,0.0,0.0
12.787824470695869,0.0,27.0,1.0,113.0,5.0,344.0,10.0,0.0,0.0,0.0,0.0,0.0
11.652696102959753,2.0,3.0,2.0,69.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.272567065150636,2.0,3.0,2.0,89.0,5.0,0.0,11.0,0.0,89.09,0.0,0.0,0.0
12.386730318837426,1.0,30.0,2.0,43.0,1.0,0.0,12.0,67.72,0.0,0.0,0.0,0.0
13.931025245084498,0.0,4.0,1.0,205.0,11.0,241.0,11.0,0.0,0.0,0.0,0.0,0.0
13.931025245084498,0.0,4.0,1.0,205.0,11.0,581.0,11.0,0.0,0.0,0.0,0.0,0.0
11.835016210489899,1.0,23.0,2.0,78.0,4.0,0.0,12.0,82.08,0.0,0.0,0.0,0.0
12.666660207428574,0.0,30.0,1.0,90.0,4.0,106.0,10.0,0.0,0.0,0.0,0.0,0.0
12.278397958261774,2.0,5.0,2.0,75.0,3.0,0.0,12.0,74.76,0.0,0.0,0.0,0.0
11.693587311874056,2.0,4.0,2.0,44.0,2.0,0.0,10.0,46.34,0.0,0.0,0.0,0.0
11.775297421715827,2.0,4.0,2.0,81.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
12.372650078151263,2.0,4.0,2.0,120.0,6.0,0.0,10.0,0.0,119.51,0.0,0.0,0.0
12.025755079404917,2.0,27.0,2.0,45.0,2.0,0.0,11.0,45.08,0.0,0.0,0.0,0.0
12.417147664184915,1.0,3.0,2.0,87.0,3.0,0.0,11.0,66.22,0.0,0.0,0.0,0.0
12.429220196836383,1.0,29.0,2.0,61.0,3.0,0.0,10.0,61.11,0.0,0.0,0.0,0.0
12.185875040240456,1.0,3.0,2.0,85.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
13.664688831019712,0.0,29.0,1.0,120.0,4.0,2302.0,12.0,0.0,0.0,0.0,0.0,0.0
13.664688831019712,0.0,29.0,1.0,120.0,4.0,1048.0,12.0,0.0,0.0,0.0,0.0,0.0
13.004032441678111,0.0,4.0,1.0,155.0,5.0,611.0,10.0,0.0,0.0,0.0,0.0,0.0
13.091906231773164,0.0,30.0,1.0,90.0,4.0,705.0,12.0,0.0,0.0,0.0,0.0,0.0
13.239258908233676,0.0,12.0,1.0,156.0,6.0,915.0,12.0,0.0,0.0,0.0,0.0,0.0
12.505439929198145,1.0,27.0,2.0,85.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
10.491301994830229,2.0,5.0,2.0,75.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
